scenario,strategy,replication,requested_tasks,completed_tasks,throughput,completion_rate,mean_delay,max_delay,mean_tardiness,urgent_deadline_violation_rate,normal_deadline_violation_rate,urgent_on_time_rate,idle_ratio,charging_wait,low_soc_stops,detour_distance_m,traction_energy,aux_energy,wpt_input_energy,battery_delivered_energy,wpt_loss,mean_efficiency,fleet_min_soc,opportunity_charging_energy,mandatory_charging_energy,pad_utilization,mean_queue,max_queue,pad_waiting_time,charging_contention_events,different_decision_rate_C4_vs_C3,deferred_charging_requests,charging_sessions,c1_start_soc,c1_target_soc,solver_computation_time_s,solver_calls,workload,n_pads,wpt_power_kw
v3_stress_w105_p1_kw3,C2,1011,2550,2282,95.08333333333333,89.49019607843137,88.95519536404815,321.9004806719562,85.14813113300268,87.2210953346856,74.08847836655323,12.778904665314403,0.16270403917690748,101.34642480855594,0,2040.0,31.14199999999987,5.350138888888883,46.4265458963133,37.7728229342552,8.653722962058104,81.36039889466495,19.64388888888872,2.6819495085773557,35.09087342567784,64.48131374487959,2.0,4,506.73212404277973,74,58.108108108108105,54,204,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C3,1011,2550,2135,88.95833333333333,83.72549019607844,138.00461543151587,429.61015863656627,134.638654791309,80.52738336713996,62.955760816723384,19.47261663286004,0.1516990805535127,213.82214342307455,0,3270.0,31.387999999999863,5.367222222222218,50.388331000735434,39.67223960092188,10.716091399813546,78.73298998600062,19.65530196128795,4.567527173185033,35.10471242773684,69.98379305657699,2.0,4,1069.1107171153726,123,61.78861788617886,74,327,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C4,1011,2550,2276,94.83333333333333,89.25490196078431,93.59115562319012,328.46013911611124,89.92240111414806,86.61257606490872,70.58823529411764,13.387423935091277,0.16597547208695795,106.09879259502517,0,2220.0,31.17799999999987,5.352638888888883,45.24883004869513,37.942350712032976,7.3064793366621545,83.85266684508927,19.64535005587375,2.8627315705721657,35.07961914146081,62.84559728985436,2.0,4,530.4939629751259,77,51.94805194805194,58,222,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C1,1012,2506,2410,100.41666666666667,96.16919393455706,25.88568397392734,136.11552684723964,21.94776345762939,84.44444444444444,79.51268025857783,15.555555555555555,0.19923897023233034,31.51834602160913,0,150.0,30.009999999999874,5.216527777777775,37.67397071636108,30.15656509243083,7.517405623930252,80.04615526054548,29.636111111111013,0.0,30.15656509243083,52.324959328279284,0.0,0,157.59173010804565,0,0.0,0,15,0.3,0.7,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C2,1012,2506,2392,99.66666666666667,95.45091779728652,39.4760634517864,209.8443114749368,36.12449472757586,72.92929292929293,63.699651914470415,27.070707070707073,0.1781450078149071,50.85912406261276,0,3570.0,30.693999999999868,5.264027777777776,45.26779718663344,36.516092870208645,8.7517043164248,80.66682087413572,19.651111111110975,4.932680864291644,31.583412005916998,62.87194053699089,2.0,4,254.29562031306378,126,32.53968253968254,85,357,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C3,1012,2506,2194,91.41666666666667,87.54988028731046,100.84182374574257,410.62331246822083,97.93555857291356,64.04040404040404,51.665837891596226,35.95959595959596,0.18970180684154658,167.78954883348422,0,4560.0,30.891999999999847,5.277777777777776,41.10734953704325,34.61195398131976,6.495395555723492,84.19894342769469,19.602521950861405,6.532272971165332,28.079681010154427,57.09354102367118,2.0,4,838.9477441674211,169,57.98816568047337,111,456,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C4,1012,2506,2187,91.125,87.2705506783719,105.23411770173097,413.3408683379337,102.17209824962646,65.65656565656566,56.78766782695177,34.34343434343434,0.15946039856762245,169.79014154867258,0,4100.0,30.799999999999848,5.271388888888888,51.99425651565593,37.391926203541985,14.602330312113937,71.91549357433921,19.673323897773574,5.801366804528405,31.590559399013586,72.21424516063321,2.0,4,848.9507077433628,148,50.0,100,410,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C1,1013,2574,2404,100.16666666666667,93.3954933954934,46.24286963002058,193.8108546987854,42.37552153865176,86.69131238447319,75.50418101328087,13.308687615526802,0.16882656788435152,40.12963767523264,0,160.0,30.72999999999988,5.3515277777777746,41.82243556163345,32.17777903105291,9.644656530580537,76.93903666521939,29.61111111111104,0.0,32.17777903105291,58.08671605782424,0.0,0,200.64818837616318,0,0.0,0,16,0.3,0.7,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C2,1013,2574,2424,101.0,94.17249417249417,30.461824278338273,155.2764414374321,27.00571488179589,78.00369685767097,64.8303000491884,21.996303142329023,0.16901094590723026,30.70196852744021,0,3360.0,31.369999999999877,5.395972222222219,41.75605947339711,36.273667919941815,5.482391553455299,86.8704288129771,19.60685157124778,4.6935491177197965,31.580118802222014,57.99452704638487,2.0,4,153.50984263720105,132,40.909090909090914,73,336,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C3,1013,2574,2206,91.91666666666667,85.7031857031857,99.15185964183425,423.7170300578177,96.23457741398082,66.35859519408503,51.89375307427447,33.64140480591497,0.1505717744299661,157.9137409786922,0,5190.0,31.735999999999837,5.42138888888889,48.39416120521219,38.84711236438629,9.547048840825903,80.27231260328641,19.618888888888783,7.2615625598006766,31.58554980458561,67.21411278501694,2.0,4,789.568704893461,200,55.50000000000001,121,519,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C4,1013,2574,2285,95.20833333333333,88.77233877233877,74.87355147117025,341.5463668479576,71.65360820844681,73.93715341959334,59.37038858829315,26.062846580406656,0.15806619189447244,100.3951041411137,0,4000.0,31.497999999999863,5.404861111111113,45.69617091798993,37.16177903105294,8.534391886937,81.32361702197431,19.751111111110895,5.593834833721905,31.56794419733103,63.466904052763795,2.0,4,501.9755207055685,160,48.75,88,400,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C1,1014,2615,2324,96.83333333333333,88.8718929254302,81.55206170181184,238.8830427681563,77.45499731919993,89.6887159533074,77.96287482151357,10.311284046692606,0.1449185944602341,92.88376209358643,0,160.0,31.10399999999985,5.428749999999999,46.3293059943157,32.17405733799288,14.155248656322831,69.44644787457084,29.666256165935913,0.0,32.17405733799288,64.34625832543848,0.0,0,464.41881046793213,0,0.0,0,16,0.3,0.7,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C2,1014,2615,2211,92.125,84.55066921606118,123.28372091681948,424.3817982142061,119.76153224427323,79.57198443579767,60.20942408376963,20.428015564202333,0.14761288841616055,167.82363408406985,0,2760.0,31.623999999999832,5.464861111111112,45.3593601701822,35.53014067132624,9.829219498855965,78.330339180319,19.684909066395583,3.9348918566068267,31.595248814719405,62.99911134747528,2.0,4,839.1181704203493,109,46.788990825688074,65,276,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C3,1014,2615,2268,94.5,86.73040152963671,104.67611475737455,391.6135239197725,101.08505640602176,80.54474708171206,61.8277010947168,19.45525291828794,0.13686300987130925,161.79018498877238,0,2510.0,31.573999999999835,5.46138888888889,49.22931644632867,38.4798073379929,10.749509108335765,78.16441526248853,19.604488141685437,3.38564770922043,35.09415962877247,68.37405061990091,2.0,4,808.9509249438619,93,55.91397849462365,61,251,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C4,1014,2615,2219,92.45833333333333,84.85659655831739,115.54699289416463,425.5990606306426,111.890675360245,81.32295719844358,64.20752022846263,18.67704280155642,0.12216467688392094,142.6442110074142,0,2500.0,31.571999999999843,5.4612500000000015,54.52071632178846,34.93222400465955,19.5884923171289,64.07146927139577,19.683000846360457,3.3613944879564785,31.57082951670308,75.72321711359507,2.0,4,713.2210550370711,93,46.236559139784944,61,250,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C1,1015,2552,2381,99.20833333333333,93.29937304075236,79.73873472351748,212.47668509098014,75.59418884953351,90.41095890410959,84.07643312101911,9.58904109589041,0.15978714610578185,65.99179748666589,0,170.0,30.645999999999873,5.318194444444437,47.27662740191853,34.17694899032646,13.099678411592073,72.29142785455869,29.636111111110996,0.0,34.17694899032646,65.66198250266461,0.0,0,329.95898743332947,0,0.0,0,17,0.3,0.7,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C2,1015,2552,2334,97.25,91.4576802507837,73.87305097366827,309.6277050252227,70.04132639419959,85.90998043052838,75.9921607055365,14.090019569471623,0.15393500353292483,67.73572246019513,0,1850.0,30.98199999999987,5.341527777777769,49.38339872814706,37.26653232365978,12.116866404487274,75.46368472694645,19.61888888888877,2.185476889058556,35.08105543460123,68.58805378909314,2.0,4,338.67861230097566,59,44.06779661016949,51,185,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C3,1015,2552,2203,91.79166666666667,86.32445141065831,127.06164291228592,392.27977371521564,123.51075964904213,81.80039138943249,66.63400293973542,18.199608610567513,0.1610362961070404,174.84482372148918,0,2650.0,31.14199999999986,5.352638888888882,46.82693340146544,38.49069899032646,8.336234411138987,82.19777848856936,19.72899550798283,3.411388346533794,35.07931064379266,65.03740750203535,2.0,4,874.224118607446,99,58.58585858585859,70,265,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C4,1015,2552,2378,99.08333333333333,93.18181818181817,59.662215033505376,264.48165099585697,55.832252859809884,85.90998043052838,75.60019598236158,14.090019569471623,0.17011770160780254,58.94048216675686,0,1850.0,30.981999999999864,5.34152777777777,43.55762742119109,37.30361565699312,6.254011764197972,85.64198250808455,19.62277777777765,2.2017602356081714,35.10185542138495,60.49670475165429,2.0,4,294.7024108337843,59,40.67796610169492,51,185,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C1,1016,2486,2419,100.79166666666667,97.30490748189862,34.314845856029244,141.97165095580112,30.382355143439142,84.16833667334669,78.30900855561147,15.831663326653306,0.2120852872240254,46.075686604517045,0,150.0,29.86599999999987,5.181527777777774,35.04929659935085,30.143171021462038,4.906125577888812,86.00221387044988,29.600555555555445,0.0,30.143171021462038,48.67957861020951,0.0,0,230.37843302258523,0,0.0,0,15,0.3,0.7,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C2,1016,2486,2264,94.33333333333333,91.06999195494771,76.62164741926337,413.70798034996284,73.444408664384,66.93386773547094,59.73829894313034,33.06613226452906,0.15628041764664385,175.98979561641482,0,3980.0,30.63199999999986,5.234722222222221,55.139049647208225,40.67208768812875,14.466961959079487,73.76276513352646,19.764024051962632,5.607179403991888,35.06490828413686,76.58201339890032,2.0,4,879.948978082074,148,56.08108108108109,92,398,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C3,1016,2486,2111,87.95833333333333,84.91552695092518,116.80511570737161,486.5447703079841,113.77719402412511,64.12825651302605,55.35983895319577,35.87174348697395,0.18324005207774272,174.01627643641046,0,4670.0,30.769999999999833,5.244305555555554,45.43358125201263,34.542782132573194,10.890799119439427,76.02918629938073,19.651111111110982,6.473465297052514,28.069316835520677,63.102196183350856,2.0,4,870.0813821820524,178,60.1123595505618,113,467,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C4,1016,2486,2222,92.58333333333333,89.38053097345133,82.17235963895436,366.25475617877527,78.99608085217582,66.93386773547094,59.73829894313034,33.06613226452906,0.17917482128379533,119.76417156030843,0,3980.0,30.63199999999986,5.234722222222219,46.89706433783369,37.14358768812875,9.753476649704952,79.2023727126211,19.726111111110953,5.5738713965420175,31.56971629158673,65.13481158032458,2.0,4,598.8208578015422,148,57.432432432432435,92,398,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C1,1017,2509,2367,98.625,94.34037465125547,36.80935930831329,136.54235706017565,33.28697964413591,76.40449438202246,69.9746835443038,23.595505617977526,0.1865791892962584,41.81082257764133,0,160.0,30.143999999999874,5.229583333333329,41.93149185334698,32.16760980125771,9.763882052089262,76.71468001606551,29.661111111110976,0.0,32.16760980125771,58.23818312964857,0.0,0,209.05411288820662,0,0.0,0,16,0.3,0.7,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C2,1017,2509,2388,99.5,95.17736149860502,33.318516440682714,263.77165724464976,30.15847391146004,71.91011235955057,59.139240506329116,28.08988764044944,0.19354634249527278,40.63816971202434,0,4290.0,30.969999999999857,5.2869444444444404,39.42331670170181,30.826915356813288,8.596401344888525,78.19462677396335,19.6890073010009,6.247652264981866,24.579263091831418,54.754606530141395,2.0,4,203.1908485601217,176,37.5,94,429,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C3,1017,2509,2172,90.5,86.56835392586689,86.46547934712818,412.7934160992999,83.90222009742415,59.925093632958806,45.56962025316456,40.074906367041194,0.19456669298483947,152.19248171437224,0,5590.0,31.229999999999833,5.305000000000003,39.05599052545778,32.32969313459108,6.726297390866696,82.77780872954096,19.63433123520906,7.757551862593258,24.57214127199783,54.24443128535802,2.0,4,760.9624085718611,222,53.6036036036036,130,559,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C4,1017,2509,2263,94.29166666666667,90.19529693104823,61.65951723888398,338.9465127546201,58.724956043361665,65.1685393258427,54.63291139240507,34.831460674157306,0.18728213476320468,89.52452114638803,0,4570.0,31.025999999999847,5.290833333333331,41.67843148524632,30.93208202347997,10.74634946176635,74.21604153800646,19.68792130766235,6.352340746430577,24.579741277049393,57.886710396175445,2.0,4,447.6226057319401,172,51.162790697674424,106,457,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C1,1018,2598,2402,100.08333333333333,92.45573518090839,61.35899894277339,165.4097782224902,57.39213768218031,86.12167300380229,78.18532818532819,13.878326996197718,0.17943559045335256,49.83525510753922,0,150.0,31.24599999999988,5.417361111111103,35.603187436793064,30.17152091331285,5.431666523480214,84.74387571864698,29.60388888888884,0.0,30.17152091331285,49.44887143999036,0.0,0,249.1762755376961,0,0.0,0,15,0.3,0.7,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C2,1018,2598,2364,98.5,90.99307159353349,61.70327121485213,350.44652940257293,58.12349778881895,80.6083650190114,65.83011583011583,19.39163498098859,0.13443708125460843,98.71779628578834,0,2760.0,31.767999999999866,5.453611111111105,51.80265074834094,39.18374313553511,12.618907612805835,75.64042103924582,19.609969731498797,4.066489334213327,35.11725380132178,71.94812603936242,2.0,4,493.5889814289416,111,55.85585585585585,47,276,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C3,1018,2598,2187,91.125,84.18013856812932,120.43653058675453,418.41098893902443,117.19700697116076,73.76425855513308,57.191119691119695,26.23574144486692,0.15462321399800766,167.9264677552873,0,3520.0,31.91999999999985,5.464166666666664,44.53564296071723,36.54693757997955,7.988705380737689,82.06222061780014,19.738711657990027,4.98046661257461,31.566470967404936,61.85505966766283,2.0,4,839.6323387764364,132,58.333333333333336,75,352,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C4,1018,2598,2321,96.70833333333333,89.33795227097767,80.4557367437477,333.66987399008514,76.99454421116245,77.75665399239544,63.12741312741312,22.24334600760456,0.14326678010633215,100.56673605524371,0,2850.0,31.785999999999866,5.454861111111105,48.62395916172042,39.289270913312876,9.334688248407542,80.80228675464102,19.64388888888881,4.197605482552848,35.09166543076003,67.53327661350058,2.0,4,502.8336802762186,112,56.25,53,285,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C1,1019,2557,2321,96.70833333333333,90.77043410246382,72.34385852925658,176.98500486184554,68.46676704911292,81.29770992366412,80.9149040826365,18.702290076335878,0.16985899075405037,55.94996981201829,0,160.0,30.747999999999877,5.331527777777774,43.15076332854188,32.178487687552874,10.972275640988997,74.572232807452,29.61111111111104,0.0,32.178487687552874,59.93161573408593,0.0,0,279.74984906009144,0,0.0,0,16,0.3,0.7,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C2,1019,2557,2293,95.54166666666667,89.67540086038326,74.56619943157841,286.00697736941237,71.13718275990347,72.51908396946564,67.38809640924741,27.480916030534353,0.1515285668987499,77.78682975351603,0,3880.0,31.49199999999987,5.383194444444443,49.74971591645003,36.611098798664024,13.138617117786007,73.59056855751483,19.676111111111023,5.043639711920759,31.567459086743263,69.09682766173616,2.0,4,388.93414876758015,137,43.06569343065693,114,388,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C3,1019,2557,2148,89.5,84.00469299960892,111.9516357114582,409.91985780832476,109.11755083884405,61.6412213740458,52.53320216428923,38.3587786259542,0.1711291265765432,156.85279525706704,0,5480.0,31.81199999999983,5.405416666666666,42.69351443244446,35.92168213199736,6.771832300447096,84.1384988083789,19.677051762611026,7.829711056928261,28.091971075069104,59.29654782283953,2.0,4,784.2639762853353,212,58.490566037735846,154,548,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C4,1019,2557,2288,95.33333333333333,89.47985921001174,71.5282894050002,312.6509678857589,68.34009218784036,69.46564885496183,59.02606984751599,30.53435114503817,0.15657841587043658,91.88794880374121,0,4090.0,31.533999999999875,5.386111111111108,47.931770286642845,40.585098798664035,7.3466714879788135,84.67264729834919,19.68703358284733,5.492575730072642,35.0925230685914,66.57190317589286,2.0,4,459.43974401870605,143,52.44755244755245,118,409,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C1,1020,2522,2444,101.83333333333333,96.90721649484536,24.105387265742454,144.44439914575366,19.986648094240355,85.5603448275862,84.01360544217687,14.439655172413794,0.18313826040233833,42.47639244488378,0,170.0,30.21999999999987,5.251111111111103,41.870226255158194,34.172902931180765,7.697323323977429,81.61623661388943,29.650677521837764,0.0,34.172902931180765,58.153092021053055,0.0,0,212.38196222441886,0,0.0,0,17,0.3,0.7,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C2,1020,2522,2432,101.33333333333333,96.43140364789849,23.10679101767484,178.70069411392166,19.362321431900835,76.29310344827587,71.7687074829932,23.70689655172414,0.17231151021847507,27.161094716225417,0,2770.0,30.739999999999874,5.287222222222217,45.76785632134896,38.4870140422919,7.280842279057065,84.09179965096853,19.69055555555552,3.4193368047469397,35.067677237544956,63.56646711298467,2.0,4,135.80547358112707,86,46.51162790697674,74,277,,,0.0,0,105,1,3
v3_stress_w105_p1_kw3,C3,1020,2522,2081,86.70833333333333,82.51387787470262,145.86131634609845,473.1187841334415,142.65721337090167,66.16379310344827,58.55199222546161,33.83620689655172,0.1522095818016643,220.27147641318035,0,4170.0,31.019999999999847,5.306666666666666,53.004550551400854,40.59856959784746,12.405980953553387,76.59449835062225,19.636666666666585,5.509568304428621,35.08900129341884,73.61743132139006,2.0,4,1101.3573820659017,148,60.13513513513513,114,417,,,0.0,0,105,1,3
