scenario,strategy,replication,requested_tasks,completed_tasks,throughput,completion_rate,mean_delay,max_delay,mean_tardiness,urgent_deadline_violation_rate,normal_deadline_violation_rate,urgent_on_time_rate,idle_ratio,charging_wait,low_soc_stops,detour_distance_m,traction_energy,aux_energy,wpt_input_energy,battery_delivered_energy,wpt_loss,mean_efficiency,fleet_min_soc,opportunity_charging_energy,mandatory_charging_energy,pad_utilization,mean_queue,max_queue,pad_waiting_time,charging_contention_events,different_decision_rate_C4_vs_C3,deferred_charging_requests,charging_sessions,c1_start_soc,c1_target_soc,solver_computation_time_s,solver_calls,solver_mean_time_s,solver_median_time_s,solver_p95_time_s,solver_max_time_s,solver_mean_binary_variables,solver_mean_constraints,solver_mean_available_agv_slot_pairs,solver_mean_actual_busy_agv_slot_pairs,solver_mean_forecast_busy_agv_slot_pairs,solver_infeasible_calls,solver_time_limit_calls,solver_fallback_calls,solver_safety_slack_total,solver_reserve_slack_total,solver_task_slack_total
v3_primary_challenge,C4,1036,2208,1946,81.08333333333333,88.13405797101449,34.21229364927453,400.2204458986533,32.695998224627346,38.494623655913976,22.834193918531266,61.505376344086024,0.27121869612128874,146.0888494054146,0,10240.0,28.46799999999977,4.736944444444451,41.56126939633603,33.325438478832766,8.235830917503279,80.18388023964128,19.723834247199225,15.790552113003862,17.5348863658289,57.72398527268895,2.0,4,730.444247027073,482,50.829875518672196,244,1024,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1036,2208,1945,81.04166666666667,88.08876811594203,33.941717057455506,400.2137616994556,32.42527066959524,38.494623655913976,22.834193918531266,61.505376344086024,0.2711465950495954,145.9954866459822,0,10240.0,28.467999999999765,4.736944444444452,41.58722578214564,33.360021812166075,8.22720396997958,80.2169925614233,19.62380863796794,15.81675836332834,17.54326344883773,57.760035808535626,2.0,4,729.9774332299111,482,47.71784232365145,244,1024,,,4.232502289058175,1019,0.004153584189458464,0.001599166018422693,0.012426749989390347,0.09034529200289398,26.90873405299313,136.88812561334643,26.90873405299313,0.0,23.464180569185476,0.0,0.0,0.0,0.0,179.559678499247,62.70512473251677
v3_primary_challenge,C1,1037,2115,2098,87.41666666666667,99.19621749408984,13.09804477198623,177.32941139834736,10.878294006994714,47.61904761904761,38.230088495575224,52.38095238095239,0.31471539971432205,57.57131925007403,0,140.0,25.387999999999902,4.406805555555553,35.20245610284405,28.14038231026542,7.062073792578636,79.93869015290646,29.60055555555544,0.0,28.14038231026542,48.892300142838955,0.0,0,287.85659625037016,0,0.0,0,14,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1037,2115,2110,87.91666666666667,99.76359338061465,1.578810675603453,128.17008286023702,0.492219609140263,28.095238095238095,9.557522123893802,71.9047619047619,0.3007360552812493,15.763316525303333,0,11490.0,27.657999999999767,4.564444444444454,40.23502009875024,32.26359416538542,7.971425933364838,80.18784155245787,19.557656640215168,18.220638097413612,14.042956067971806,55.88197235937534,2.0,4,78.81658262651666,557,38.59964093357271,230,1149,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1037,2115,2112,88.0,99.8581560283688,0.3998504082185883,5.558017431469974,0.011640114323159926,9.999999999999998,0.05899705014749124,90.0,0.32763144307803194,0.0,0,15030.0,28.365999999999687,4.613611111111128,30.552680491908507,24.457461108692364,6.09521938321617,80.05013214853477,28.289737415575484,24.457461108692364,0.0,42.43427846098407,2.0,4,0.0,736,61.00543478260869,296,1503,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1037,2115,2106,87.75,99.57446808510639,0.4715662397841781,90.067829749894,0.055481825866657716,10.476190476190473,0.11799410029498247,89.52380952380953,0.31607458711722186,0.0,0,14890.0,28.33799999999969,4.611666666666683,34.7131486378001,27.77939952629559,6.933749111504538,80.02558285953305,19.655643228486518,24.26218168771992,3.5172178385756743,48.21270644138907,2.0,4,0.0,732,53.96174863387978,293,1489,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1037,2115,2112,88.0,99.8581560283688,0.3998504082185883,5.558017431469974,0.011640114323159926,9.999999999999998,0.05899705014749124,90.0,0.3276314430780319,0.0,0,15030.0,28.365999999999683,4.613611111111128,30.5526804919085,24.451585461757613,6.101095030150913,80.03090094904542,21.67905556651608,24.451585461757613,0.0,42.43427846098407,2.0,4,0.0,736,44.83695652173913,296,1503,,,5.53739018709166,1503,0.0036842250080450166,0.0016600830131210387,0.008872496109688655,0.10241162497550249,27.49500998003992,139.01064537591483,27.49500998003992,0.0,23.14836992681304,0.0,0.0,0.0,0.0,141.5004831229501,48.00606235651474
v3_primary_challenge,C1,1038,2192,2185,91.04166666666667,99.68065693430657,5.267927733219248,145.4118640922027,3.4711940705012005,47.39336492890995,20.903954802259882,52.60663507109005,0.28706591262563613,42.605974990800206,0,150.0,26.419999999999906,4.574722222222217,37.456271454770985,30.123005968620394,7.333265486150585,80.42179533271052,29.6788888888888,0.0,30.123005968620394,52.022599242737485,0.0,0,213.02987495400103,0,0.0,0,15,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1038,2192,2186,91.08333333333333,99.72627737226277,4.222543904657433,163.12597388178378,2.672897661554021,36.01895734597157,22.485875706214685,63.98104265402843,0.27925019047410987,19.62079827662584,0,9220.0,28.233999999999806,4.70069444444445,40.26993142932045,32.30785567892479,7.962075750395672,80.22823613601066,19.676932416709924,14.760308967049458,17.547546711875327,55.93046031850064,2.0,4,98.1039913831292,435,44.59770114942529,199,922,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1038,2192,1948,81.16666666666667,88.86861313868614,25.64488435487673,417.6686042992245,24.551490361208547,24.17061611374408,14.802259887005654,75.82938388625593,0.26497741597219787,162.72973975191286,0,11950.0,28.779999999999752,4.738611111111123,45.40813025000877,36.425033746398356,8.983096503610431,80.21698657453821,19.61023526032884,18.877671574906174,17.547362171492185,63.06684756945664,2.0,4,813.6486987595642,550,57.27272727272727,276,1195,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1038,2192,2024,84.33333333333333,92.33576642335767,21.383955529225183,299.96266148588836,19.82071646735671,35.07109004739336,25.028248587570623,64.92890995260665,0.2744304275539018,90.14987547990526,0,10130.0,28.415999999999794,4.713333333333342,42.005046080595335,33.69739485750943,8.307651223085927,80.22225423310817,19.78219049808186,16.15856089102052,17.538833966488905,58.34034177860467,2.0,4,450.74937739952634,470,49.57446808510638,229,1013,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1038,2192,1958,81.58333333333333,89.32481751824818,23.869338981268747,392.4830770270741,22.696632567071216,24.881516587677723,16.497175141242938,75.11848341232228,0.2667422745210143,136.0526696012154,0,11510.0,28.691999999999762,4.732500000000011,44.772781172434826,35.931061524176116,8.841719648258735,80.25202049833287,19.594784388191542,18.361908497424004,17.56915302675211,62.1844182950484,2.0,4,680.2633480060771,539,53.06122448979592,265,1151,,,2.7796337858890183,1146,0.002425509411770522,0.0012672294687945396,0.007377239759080112,0.027212124958168715,26.793193717277486,136.0715532286213,26.793193717277486,0.0,23.024432809773124,0.0,0.0,0.0,0.0,116.44877554348949,38.98312506208856
v3_primary_challenge,C1,1039,2106,2083,86.79166666666667,98.90788224121557,9.761792875016962,162.79920529003587,7.841539115186182,46.11528822055138,26.713532513181015,53.88471177944862,0.3238970658587365,50.919982942036846,0,130.0,25.57399999999991,4.408472222222219,32.79705629085486,26.140013169567652,6.6570431212872085,79.70231516435375,29.618333333333275,0.0,26.140013169567652,45.55146707063176,0.0,0,254.5999147101842,0,0.0,0,13,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1039,2106,2097,87.375,99.57264957264957,0.9199953190964446,88.70964834355351,0.23215189336117448,18.295739348370933,4.628002343292326,81.70426065162907,0.320717137142712,0.0,0,14150.0,28.37799999999971,4.603194444444461,33.941830628623634,27.184975000449683,6.7568556281739856,80.09283676503942,19.892399854043912,23.679594993151873,3.5053800072978047,47.14143142864398,2.0,4,0.0,728,47.11538461538461,280,1415,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1039,2106,2103,87.625,99.85754985754986,0.5394842832250851,4.42974716797183,0.027558257163463933,16.29072681704261,0.0,83.70927318295739,0.33044535952063303,0.0,0,14550.0,28.4579999999997,4.608750000000017,30.439670572572098,24.35109352426538,6.088577048306755,79.99788784247593,33.13153291908964,24.35109352426538,0.0,42.27732023968352,2.0,4,0.0,753,61.354581673306775,288,1455,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1039,2106,2103,87.625,99.85754985754986,0.5394842832250851,4.42974716797183,0.027558257163463933,16.29072681704261,0.0,83.70927318295739,0.33044535952063303,0.0,0,14550.0,28.4579999999997,4.608750000000018,30.4396705725721,24.357100971379197,6.082569601192942,80.01762342765414,29.061563195201195,24.357100971379197,0.0,42.27732023968352,2.0,4,0.0,753,53.12084993359893,288,1455,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1039,2106,2103,87.625,99.85754985754986,0.5394842832250851,4.42974716797183,0.027558257163463933,16.29072681704261,0.0,83.70927318295739,0.330445359520633,0.0,0,14550.0,28.457999999999704,4.608750000000017,30.439670572572098,24.337481684443237,6.102188888128904,79.95317040773993,20.74825982336825,24.337481684443237,0.0,42.27732023968352,2.0,4,0.0,753,44.223107569721115,288,1455,,,3.610678816155996,1455,0.002481566196670788,0.0012919169967062771,0.006820554391015321,0.10237912501906976,28.11340206185567,141.6302405498282,28.11340206185567,0.0,23.457044673539517,0.0,0.0,0.0,0.0,40.25923516550256,10.521032513069143
v3_primary_challenge,C1,1040,2148,2144,89.33333333333333,99.81378026070763,9.59079040848078,160.12421194369108,7.2131620245074615,56.222222222222214,40.694935217903414,43.77777777777778,0.3121934019855061,42.64120580025621,0,130.0,26.087999999999905,4.496666666666663,32.810375285217795,26.105984229598405,6.704391055619393,79.56624696505696,29.653888888888762,0.0,26.105984229598405,45.5699656739136,0.0,0,213.20602900128105,0,0.0,0,13,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1040,2148,2089,87.04166666666667,97.25325884543761,4.881413978553817,202.27514552431288,3.682731522750569,28.000000000000004,15.429917550058892,72.0,0.29009287922222593,42.98054833649415,0,11070.0,28.275999999999787,4.648611111111119,40.766563479998645,32.386185911496824,8.380377568501839,79.44301198551234,19.806215446312365,18.353140782765124,14.033045128731706,56.6202270555537,2.0,4,214.90274168247075,516,41.66666666666667,237,1107,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1040,2148,2147,89.45833333333333,99.95344506517691,0.5885127010752406,6.5895386712940915,0.0496100906973955,14.000000000000002,0.6478209658421719,86.0,0.3241829884082726,0.0,0,13670.0,28.79599999999973,4.684722222222236,28.494124173021852,22.780613511683374,5.71351066133851,79.94846015745235,25.60393264254178,22.780613511683374,0.0,39.57517246253038,2.0,4,0.0,653,61.71516079632465,295,1367,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1040,2148,2147,89.45833333333333,99.95344506517691,0.5885127010752406,6.5895386712940915,0.0496100906973955,14.000000000000002,0.6478209658421719,86.0,0.32418298840827253,0.0,0,13670.0,28.79599999999973,4.684722222222236,28.494124173021852,22.80737708114608,5.686747091875802,80.04238678351811,20.63452365812126,22.80737708114608,0.0,39.57517246253038,2.0,4,0.0,653,52.67993874425727,295,1367,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1040,2148,2147,89.45833333333333,99.95344506517691,0.5885127010752406,6.5895386712940915,0.0496100906973955,14.000000000000002,0.6478209658421719,86.0,0.32418298840827253,0.0,0,13670.0,28.79599999999973,4.684722222222235,28.49412417302185,22.769433482866088,5.724690690155785,79.9092238968486,24.72845860244163,22.769433482866088,0.0,39.57517246253038,2.0,4,0.0,653,54.67075038284839,295,1367,,,2.7110432973713614,1367,0.001983206508684244,0.001111874997150153,0.0064182041911408335,0.011964875040575862,27.564008778346746,139.44476956839796,27.564008778346746,0.0,23.228237015362108,0.0,0.0,0.0,0.0,74.39345254112327,23.543804201705004
v3_primary_challenge,C1,1041,2146,2139,89.125,99.67381174277726,4.0666857360117605,130.43274893651093,2.6154251390383063,34.25287356321839,17.942723553477503,65.74712643678161,0.31375886464109215,31.96705309128937,0,130.0,25.7899999999999,4.4734722222222185,32.44680872920683,26.089616110831614,6.357192618375221,80.40734091469272,29.746666666666542,0.0,26.089616110831614,45.06501212389837,0.0,0,159.83526545644685,0,0.0,0,13,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1041,2146,2140,89.16666666666667,99.72041006523766,0.3963611242651829,3.5783758812446953,0.009400814558835041,7.126436781609192,0.0,92.87356321839081,0.3224393556879962,0.0,0,14560.0,28.675999999999693,4.6738888888889045,29.321831952321347,23.44293406502713,5.8788978872942295,79.95044137469455,19.855268257884358,23.44293406502713,0.0,40.72476660044633,2.0,4,0.0,691,44.7178002894356,302,1456,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1041,2146,2140,89.16666666666667,99.72041006523766,0.3963611242651829,3.5783758812446953,0.009400814558835041,7.126436781609192,0.0,92.87356321839081,0.32243935568799625,0.0,0,14560.0,28.67599999999969,4.6738888888889045,29.321831952321343,23.478317643480175,5.843514308841192,80.07111452537143,28.964215425214867,23.478317643480175,0.0,40.72476660044633,2.0,4,0.0,691,59.33429811866859,302,1456,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1041,2146,2140,89.16666666666667,99.72041006523766,0.3963611242651829,3.5783758812446953,0.009400814558835041,7.126436781609192,0.0,92.87356321839081,0.3224393556879962,0.0,0,14560.0,28.675999999999693,4.6738888888889045,29.321831952321347,23.46437819644556,5.857453755875804,80.02357504333195,24.71873163268114,23.46437819644556,0.0,40.72476660044633,2.0,4,0.0,691,53.54558610709117,302,1456,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1041,2146,2140,89.16666666666667,99.72041006523766,0.3963611242651829,3.5783758812446953,0.009400814558835041,7.126436781609192,0.0,92.87356321839081,0.3224393556879962,0.0,0,14560.0,28.67599999999969,4.673888888888905,29.321831952321343,23.454901463991764,5.866930488329602,79.99125532855696,24.98611271554099,23.454901463991764,0.0,40.72476660044633,2.0,4,0.0,691,43.12590448625181,302,1456,,,3.192882403905969,1456,0.0021929137389464074,0.001103645481634885,0.006305968985543586,0.04133062495384365,27.259615384615383,138.0831043956044,27.259615384615383,0.0,23.111263736263737,0.0,0.0,0.0,0.0,24.187466829485405,7.771179475894266
v3_primary_challenge,C1,1042,2196,2181,90.875,99.31693989071039,6.158527374974837,119.50960306386351,3.7128109829936915,53.510895883777245,39.20358945597307,46.48910411622276,0.2849833884388932,31.957855772039004,0,150.0,26.235999999999894,4.566944444444438,37.80598016199846,30.155658818975247,7.6503213430232115,79.76425605091676,29.64942343518568,0.0,30.155658818975247,52.50830578055342,0.0,0,159.789278860195,0,0.0,0,15,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1042,2196,2189,91.20833333333333,99.68123861566485,1.7231536813542356,117.0905566663896,0.5116371128718162,30.750605326876514,6.842400448681996,69.24939467312349,0.27672697090858683,5.7925254717744,0,9670.0,28.13999999999979,4.69916666666667,40.77829047290876,32.68477467368538,8.09351579922337,80.15239063393219,19.702508463928208,15.152924336288377,17.531850337397014,56.63651454570662,2.0,4,28.962627358872002,429,39.16083916083916,220,967,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1042,2196,2078,86.58333333333333,94.62659380692168,9.030664186375637,431.0507670051411,8.24683118456434,18.644067796610166,6.561974200785192,81.35593220338984,0.2555696130064754,168.6729052637132,0,13520.0,28.90999999999971,4.752638888888901,48.39493931766881,38.672631041197654,9.722308276471173,79.91048565501234,19.708901287246423,21.128044481990635,17.544586559207023,67.21519349676225,2.0,4,843.3645263185659,591,59.05245346869712,310,1352,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1042,2196,2074,86.41666666666667,94.44444444444444,9.090433641616245,399.2479102356044,8.204135235522669,20.09685230024213,9.983174425126196,79.90314769975787,0.2565370633810069,139.33126147030626,0,13320.0,28.86999999999971,4.749861111111124,48.046657182837485,38.38063104119765,9.666026141639854,79.88200072929821,19.65513333778861,20.817573324434633,17.56305771676302,66.73146830949655,2.0,4,696.6563073515313,581,53.35628227194492,305,1332,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1042,2196,2065,86.04166666666667,94.03460837887067,10.129545207615388,421.26156939681675,9.305361188918313,18.886198547215493,7.739764441951769,81.1138014527845,0.25716657567049295,162.03584207513043,0,13320.0,28.869999999999713,4.749861111111124,47.82003275862252,38.38188104119765,9.438151717424901,80.26318433309092,19.604245167596478,20.816726960847742,17.56515408034991,66.41671216475353,2.0,4,810.1792103756522,581,51.11876075731497,305,1332,,,3.478955748840235,1327,0.002621669742908994,0.0013005000073462725,0.007212825008900837,0.016757834004238248,26.382818387339864,134.3232856066315,26.382818387339864,0.0,22.669932177844764,0.0,0.0,0.0,0.0,168.7371913968942,54.89846895717715
v3_primary_challenge,C1,1043,2134,2118,88.25,99.2502343017807,8.099042380200698,140.3637536336296,6.136446451730121,46.20853080568721,26.46028037383178,53.79146919431279,0.3023524356769273,39.88196277870716,0,150.0,25.645999999999898,4.448472222222218,37.75312315630616,30.15885526509262,7.594267891213542,79.88439827939105,29.618333333333208,0.0,30.15885526509262,52.43489327264744,0.0,0,199.40981389353584,0,0.0,0,15,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1043,2134,2097,87.375,98.26616682286785,1.5468560190456828,144.78172913986296,0.7736430495733824,20.14218009478673,5.724299065420557,79.85781990521326,0.2847784100926011,14.063459524864205,0,11260.0,27.86799999999978,4.602777777777785,44.0797723666636,35.345942980536705,8.733829386126901,80.18631014362482,19.76022893798842,17.805875903373476,17.54006707716323,61.22190606481056,2.0,4,70.31729762432103,543,33.88581952117864,258,1126,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1043,2134,2130,88.75,99.81255857544518,0.4087340101200393,3.509136097165174,0.008301503644473424,8.056872037914697,0.0,91.9431279620853,0.3245406715577814,0.0,0,14780.0,28.5719999999997,4.651666666666682,29.765358239198683,23.786827596553373,5.978530642645342,79.91446770235055,21.64271496568535,23.786827596553373,0.0,41.34077533222043,2.0,4,0.0,729,59.807956104252405,345,1478,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1043,2134,2130,88.75,99.81255857544518,0.4087340101200393,3.509136097165174,0.008301503644473424,8.056872037914697,0.0,91.9431279620853,0.3245406715577813,0.0,0,14780.0,28.5719999999997,4.6516666666666815,29.765358239198683,23.816074166222556,5.949284072976158,80.01272477499909,20.1964960435719,23.816074166222556,0.0,41.34077533222043,2.0,4,0.0,729,54.59533607681756,345,1478,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1043,2134,2090,87.08333333333333,97.9381443298969,1.8659246084827488,331.9167253474365,1.3547681263855038,10.663507109004744,2.5700934579439227,89.33649289099526,0.2775523327994887,92.61745222065841,0,14470.0,28.509999999999707,4.647361111111126,46.68116019218404,37.38406130283308,9.297098889350986,80.0838307122718,19.6921074596561,23.348834620795635,14.035226682037443,64.83494471136675,2.0,4,463.087261103292,718,45.82172701949861,333,1447,,,4.896180455805734,1443,0.0033930564489298223,0.0031757079996168613,0.007355658366577698,0.014937250001821667,27.88981288981289,140.86139986139986,27.88981288981289,0.0,23.5994455994456,0.0,0.0,0.0,0.0,267.16048563721444,83.91221851698639
v3_primary_challenge,C1,1044,2171,2165,90.20833333333333,99.72362966374942,2.659108935947904,104.56984748740342,1.1129260939484122,37.03703703703704,17.610419026047563,62.96296296296296,0.30645119886941885,22.885287394233597,0,130.0,26.037999999999897,4.521944444444439,32.577568407009224,26.117556154112748,6.460012252896476,80.17036700778878,29.612045890658422,0.0,26.117556154112748,45.24662278751281,0.0,0,114.42643697116797,0,0.0,0,13,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1044,2171,2149,89.54166666666667,98.98664210041456,2.330587801058477,170.648202932407,1.1630513418083672,35.30864197530864,12.740656851642129,64.69135802469135,0.27629018312401193,24.197555149699667,0,10900.0,28.191999999999766,4.671527777777785,43.435534075355704,34.68084830355979,8.75468577179592,79.84441550411806,19.66841137100981,17.142351980411696,17.5384963231481,60.32713066021627,2.0,4,120.98777574849834,514,42.4124513618677,249,1090,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1044,2171,2150,89.58333333333333,99.03270382312299,1.5914401165006762,409.3961812843983,1.0999883916521433,14.567901234567904,0.8493771234428071,85.4320987654321,0.260549015759287,159.24573875092116,0,14250.0,28.86199999999969,4.718055555555569,49.10235432665667,39.35063948744627,9.751714839210424,80.14002592556668,19.704825779509093,21.80636220811086,17.544277279335414,68.19771434257873,2.0,4,796.2286937546057,636,57.861635220125784,338,1425,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1044,2171,2133,88.875,98.24965453707969,1.853553693319475,376.10185389965096,1.2628844976098212,16.79012345679012,3.1143827859569595,83.20987654320989,0.2607529711287557,133.5116213009896,0,14140.0,28.839999999999698,4.716527777777792,49.02893039364794,39.29466726522405,9.734263128423915,80.14587907533664,19.754879437691812,21.755113238945167,17.53955402627888,68.09573665784437,2.0,4,667.558106504948,635,48.661417322834644,334,1414,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1044,2171,2124,88.5,97.83509903270382,2.3436431156397863,374.9280345444284,1.7453709068338628,16.79012345679012,3.454133635334089,83.20987654320989,0.2598325382469936,133.8477365959627,0,14100.0,28.83199999999969,4.715972222222236,49.360286231082284,39.280583931890696,10.079702299191613,79.57932769675801,19.675862408151247,21.736078560453013,17.544505371437683,68.55595309872542,2.0,4,669.2386829798135,635,41.10236220472441,332,1410,,,4.004628199909348,1404,0.0028522992876847206,0.0015063955215737224,0.006768918762099928,0.009465041977819055,26.86965811965812,136.56410256410257,26.86965811965812,0.0,23.284900284900285,0.0,0.0,0.0,0.0,209.97213398744566,73.03786941679702
v3_primary_challenge,C1,1045,2116,2111,87.95833333333333,99.76370510396976,5.532849933962045,139.89117843510994,4.016935904084097,36.19489559164734,18.100890207715135,63.80510440835266,0.321342060672862,27.87266355817833,0,130.0,25.477999999999906,4.4143055555555515,32.7168581577697,26.157050389460302,6.559807768309394,79.94976248429418,29.616530320302324,0.0,26.157050389460302,45.44008077468013,0.0,0,139.36331779089167,0,0.0,0,13,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1045,2116,2112,88.0,99.8109640831758,0.6236980359543738,88.12728778392024,0.11295076072214513,11.1368909512761,1.543026706231454,88.8631090487239,0.314535246531534,0.0,0,13150.0,28.081999999999724,4.595138888888902,35.16731124864776,28.160021765126444,7.0072894835213235,80.07442356347116,19.635564219395647,21.144583859112718,7.015437906013727,48.84348784534412,2.0,4,0.0,626,35.623003194888184,304,1315,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1045,2116,2112,88.0,99.8109640831758,0.36515997870464406,3.8606667661796865,0.010863663232412389,8.584686774941996,0.0,91.415313225058,0.3268092757001256,0.0,0,15120.0,28.47599999999968,4.622500000000017,30.74866074795477,24.60228385808074,6.146376889874059,80.01091188895812,33.72082996455539,24.60228385808074,0.0,42.70647326104833,2.0,4,0.0,726,58.40220385674931,349,1512,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1045,2116,2112,88.0,99.8109640831758,0.36515997870464406,3.8606667661796865,0.010863663232412389,8.584686774941996,0.0,91.415313225058,0.3268092757001255,0.0,0,15120.0,28.47599999999968,4.622500000000017,30.748660747954766,24.594948400383917,6.153712347570877,79.98705570297021,28.428105275831996,24.594948400383917,0.0,42.70647326104833,2.0,4,0.0,726,52.066115702479344,349,1512,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1045,2116,2112,88.0,99.8109640831758,0.36515997870464406,3.8606667661796865,0.010863663232412389,8.584686774941996,0.0,91.415313225058,0.3268092757001256,0.0,0,15120.0,28.475999999999683,4.622500000000017,30.748660747954766,24.60430619059977,6.144354557355012,80.01748886652345,22.892822123185933,24.60430619059977,0.0,42.70647326104833,2.0,4,0.0,726,42.837465564738295,349,1512,,,2.8177120820619166,1512,0.001863566191839892,0.0010230829939246178,0.005485306264017711,0.010255458008032292,27.36111111111111,138.42261904761904,27.36111111111111,0.0,23.17195767195767,0.0,0.0,0.0,0.0,26.13896726711655,8.847053534868419
v3_primary_challenge,C1,1046,2191,2173,90.54166666666667,99.17845732542219,4.299748353625077,74.2854258317028,2.0996364057120407,54.589371980676326,30.55711873944851,45.410628019323674,0.28598853966779936,9.750621007965261,0,150.0,26.563999999999908,4.583472222222218,37.94412571959221,30.166733689188128,7.777392030404089,79.50304063432861,29.64333333333322,0.0,30.166733689188128,52.70017461054475,0.0,0,48.75310503982631,0,0.0,0,15,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1046,2191,2182,90.91666666666667,99.5892286627111,1.9901111415302595,148.3741990309245,0.5800210434181173,34.54106280193236,11.817670230725941,65.45893719806763,0.27998755181720486,11.190426593430262,0,9200.0,28.373999999999807,4.709166666666673,40.104481345806256,32.16731138502067,7.937169960785599,80.20877045548531,19.591867260000516,14.622132539884069,17.545178845136594,55.70066853584201,2.0,4,55.952132967151314,432,40.0462962962963,208,920,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1046,2191,1924,80.16666666666667,87.81378366042902,30.772553565332828,438.9542767150512,29.5032422599328,30.434782608695656,16.882386043894204,69.56521739130434,0.2694938622415492,169.36621541268403,0,10920.0,28.717999999999765,4.733055555555565,43.88220959304227,34.745455911410474,9.136753681631813,79.17891153074372,19.621252580896055,17.200352519405882,17.545103392004602,60.947513323669845,2.0,4,846.83107706342,521,58.54126679462573,249,1092,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1046,2191,1950,81.25,89.00045641259699,30.121634715446508,391.27948601372606,28.628369025646325,36.47342995169082,21.328081035453007,63.52657004830918,0.27487914816626635,141.68055970986777,0,10120.0,28.55799999999978,4.721944444444452,41.9435066601441,33.44037257807714,8.503134082066977,79.72717409880543,19.65188495258553,15.887144441381764,17.553228136695374,58.25487036131128,2.0,4,708.4027985493389,479,49.06054279749478,232,1012,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1046,2191,2054,85.58333333333333,93.74714742126883,22.08668902461161,299.998199472793,20.32292335870127,42.028985507246375,28.925154755205405,57.971014492753625,0.27977718053455314,85.4911773732338,0,9330.0,28.3999999999998,4.710972222222228,40.18021500756086,32.20481702252157,7.975397985039308,80.15093253349059,19.6646649743001,14.664836222720902,17.539980799800666,55.80585417716788,2.0,4,427.455886866169,446,43.49775784753363,213,933,,,1.7335963037912734,928,0.0018680994652923205,0.0010178745142184198,0.005339656252181158,0.008071959018707275,27.46228448275862,139.1293103448276,27.46228448275862,0.0,23.474137931034484,0.0,0.0,0.0,0.0,21.36272974355433,8.928856940364946
